831786	831767
831784	831768
831924	831920
831925	831921
35	831922
2466	831923
1611	831950
3363	831951
20759	831952
14875	831953
37441	831954
38270	831955
102975	831956
1585	831957
1121	831958
189002	831959
34661	831960
33515	831961
11077	831962
33483	831984
35059	831985
1022	831986
35051	832009
832011	832022
34229	832036
34091	832037
32637	832038
35694	832039
34253	832040
276461	832051
535949	832052
276561	832053
20219	832054
941	832153
186797	832154
12342	832155
32762	832156
34110	832157
36515	832158
1824	832161
2832	832162
6750	832163
546	832164
18759	832165
11809	832166
6314	832167
29082	832169
102601	832170
579	832173
1921	832174
614	832175
38038	832210
35067	832212
21194	832224
794745	848232
38037	832547
38371	832399
832401	832400
188528	832408
832413	832409
102875	832410
832412	832411
1933	832528
34230	832529
34232	832530
34631	832531
36098	832532
20256	848245
275271	832641
170682	832642
839563	832643
180472	832644
181276	832645
197398	832646
839581	832647
273991	832648
182201	832649
839591	832650
184804	832651
181865	832652
188585	832678
826034	851921
715029	832890
851720	832892
658993	832893
373981	832896
587953	832897
705841	832898
657685	832899
389481	832900
34706	832986
35009	832987
32637	833013
7581	833014
11450	833015
833261	833257
50	833258
7291	833259
833267	833260
833282	833279
833285	833280
833286	833281
35694	852137
833358	833313
20614	833314
20615	833315
20613	833316
20612	833317
34	833318
38216	833428
1499	833514
825320	833527
826009	833528
833516	833529
833517	833530
833532	833531
833557	833553
833558	833554
833559	833555
833561	833556
20204	851236
833591	833586
21230	833587
833592	833588
833593	833590
5227	833832
833850	833847
21219	833848
833865	833860
833866	833861
833868	833862
833869	833863
184469	834022
23422	834023
22779	834024
23399	834025
23061	834026
846884	834027
103658	834029
103765	834030
103773	834031
834126	834120
834125	834121
677009	834122
67	834123
21208	834124
834299	834296
834300	834297
834301	834298
834332	834325
7563	834326
834330	834327
57480	834328
834331	834329
7563	834345
826684	834346
26777	834347
834352	834348
834353	834349
834357	834350
834356	834351
834355	834354
8971	834365
834372	834366
37	834367
834373	834368
20497	834369
834374	834370
834375	834371
155238	834394
386311	834395
694213	834397
197389	834398
839365	834399
386481	834400
373941	834401
646197	834403
221321	834404
189531	834517
6949	834518
1511	834519
21781	834520
3979	834523
36085	834524
34186	834525
35066	834526
34228	834527
37564	834528
834494	834529
6379	850154
174651	834592
840883	834593
197281	834594
184895	834595
220741	834596
613077	834628
197565	834630
33431	848069
834963	834958
834965	834959
834964	834960
539	834961
48	834962
35613	835143
389381	835162
881566	835164
222811	835165
231461	835180
221641	835181
826334	835197
1615	835201
1437	835231
24057	835232
187162	835234
827864	835237
840551	835238
840343	835329
197578	835330
186453	835332
357261	835333
221441	835334
840100	835335
221501	835336
373301	835337
183881	835338
873	835494
37036	835495
37035	835496
23186	835497
3044	835498
11518	835499
3548	835532
799313	835534
22166	835535
792273	835537
20474	835538
20244	835539
6834	835548
6610	835549
11972	835550
850414	835551
189003	835552
187032	835553
423	835554
827151	835587
832826	835588
835569	835589
835578	835590
832870	835591
826817	835592
28250	849883
852311	852338
9665	835719
3123	835720
189087	835721
187000	835722
679817	835726
833947	835794
835765	835795
835798	835796
835787	835797
273621	835995
16443	835996
863107	835997
16087	835998
7814	835999
34187	836227
827979	836238
186458	836267
187169	836268
196630	836269
267961	836270
390121	836288
220901	836289
210881	836290
196509	836291
8429	836311
758	836382
1013	836383
1990	836384
1089	836385
4680	836435
1054	836437
2464	836438
102870	836450
364641	836451
182723	836580
216171	836581
186524	836583
386041	836601
197557	836602
185964	836603
197674	836604
224301	836605
846899	836606
1106	836730
21	836732
7774	836733
7626	836734
7372	836735
1708	836736
1640	836737
2079	836738
2149	836741
25399	837067
34756	837068
36916	837069
19785	837070
37793	837120
1042	837121
2989	837122
3734	837123
2022	837124
115	837125
25682	837126
1937	837127
714	848233
7987	837216
37310	837434
5247	837435
1455	837436
783	837838
14703	837512
11561	837513
2799	837514
33529	837515
8157	837516
189116	837518
35064	837519
20515	837520
2971	837521
787	837522
394511	837523
711	837524
34289	837582
832574	837584
34661	837585
34289	837586
2231	837588
743721	837589
1972	837590
5266	837591
894	837592
867168	837593
437	837594
7666	837595
3621	837596
4568	837597
5597	837598
34651	837599
20663	837600
35058	837601
55439	837602
9558	837603
177531	837807
8740	837808
5559	837809
837817	837810
876787	837812
34199	837814
851898	837816
20011	837903
21108	837904
20026	837907
20816	837908
20090	837909
21101	837938
840389	837987
34581	837988
37915	837989
23788	837990
852306	837991
835501	837992
35437	837993
1003	837994
4688	837995
837940	837996
2221	837997
11589	837999
13717	838000
676129	838001
1107	838002
11518	838003
856028	838004
37829	838005
35431	838006
25559	838007
15196	838008
6123	838009
1427	838011
4421	838012
11470	838035
7270	838036
12435	838063
19938	838090
20023	838091
19937	838092
19743	838093
19947	838094
103189	838101
103191	838102
20845	838252
20029	838253
20024	838254
19409	838255
19968	838256
21061	838257
20138	838258
38998	838259
843376	838261
832575	838354
3301	838355
25732	838356
2394	838357
37307	838358
20842	838366
1913	838367
19897	838368
19997	838369
25948	838370
35303	838371
103309	838372
36303	838388
11540	838389
806309	838390
846852	838391
12462	838422
5139	838424
7682	838425
33862	838426
186761	838427
1500	838428
3979	838510
226611	838511
1746	838512
813109	838513
25272	838514
34784	838515
1066	838516
1234	838518
5996	838519
3044	838520
4783	838521
33628	838522
36185	838523
838474	838524
842948	838525
36240	838526
2223	838527
23138	838528
8287	838529
323261	838530
415401	838533
77778	838535
1192	838536
6351	838537
20016	838556
20875	838557
20094	838558
5802	838559
35231	838563
863	838564
188991	838565
19981	838566
3497	838567
136534	838568
21720	838575
21987	838577
20863	838578
20963	838579
12524	838580
103551	838583
29426	838585
20098	838593
20084	838594
20127	838595
19631	838596
30958	838599
857195	838600
21616	838800
7920	838801
36437	838803
38078	838804
23317	838805
38492	838806
38079	838807
1009	838826
1578	838831
838919	838832
186794	838833
38189	838834
994	838836
8725	838837
5361	838844
1235	838845
186778	838846
8001	838847
6143	838848
701	838849
838878	838855
1029	838856
196369	838857
196585	838897
186521	838898
2938	838899
158159	838903
196642	838905
829393	838906
185925	838908
621741	838910
19881	850239
2231	838979
2946	838980
103583	839015
2028	839017
38661	839018
28678	839019
7292	839020
21916	839021
21915	839022
14248	839023
27030	839024
3507	839025
1402	839034
839232	839036
2113	839037
6113	839038
7659	839039
839135	839040
6259	839041
1435	839096
454	839097
683	839098
2235	839099
839728	839100
648449	839101
1929	839102
102990	839103
834998	839104
11788	839105
839733	839106
1625	839107
591	839108
839734	839109
11586	839110
1531	839111
2170	839112
34257	839113
644525	839114
1712	839115
839737	839116
1786	839117
12760	839122
12894	839123
839176	839124
839184	839125
83776	839126
46146	839129
690	839130
9127	839138
36888	839139
36887	839140
22971	839141
1529	839142
4252	839143
34508	839144
677545	839145
4662	839146
2161	839147
41305	839148
1295	839149
924	839150
32045	839162
22623	839163
17262	839164
34651	839165
1154	839166
247331	839167
22190	839168
520645	839169
1949	848063
2427	848065
706541	850738
2294	848064
424	848229
1923	848060
7225	839582
839612	839583
33581	839584
15929	839585
6338	839586
5414	839587
1520	839588
11513	839589
1712	839590
16444	839592
14691	839593
839699	839594
8099	839595
6975	839596
780	839598
839701	839599
187111	839600
17737	839601
1417	839602
1989	839603
1322	839604
7824	839605
35899	839669
35900	839670
35901	839671
577833	839672
3049	839673
2061	839674
838968	839675
184265	839676
851802	839677
2169	839678
5976	839679
4539	839680
1353	839681
2533	839682
4969	839683
35451	839684
37233	839685
1064	839686
1304	839687
839608	839688
34782	839689
35032	839690
9561	839692
4052	839693
54803	839710
54680	839711
54723	839712
54630	839713
54628	839714
54686	839715
54847	839752
55021	839753
85460	839754
112880	839756
38666	839757
54613	839758
54693	839759
55125	839760
11175	839761
55165	839762
55145	839763
3239	849750
836907	839808
852	850105
5977	850635
9506	849869
831594	851219
20306	850207
3630	850634
38057	850672
7572	850671
3047	850158
3422	850156
3431	850155
646085	850744
659437	850742
14531	849059
23595	851185
270811	848427
594453	848426
31505	848425
6603	850152
3338	850153
33729	849881
14972	849878
470	848059
2496	850108
826034	849520
4261	850739
103730	851210
505101	848235
806	849875
34226	849519
1527	849707
36850	849867
2494	850106
2495	850107
8143	850102
1531	850101
355901	850670
23279	850248
5247	848242
883150	851217
6277	848062
186829	848227
41305	850115
586	850150
37675	850666
1929	849699
482	848061
836097	848234
36281	848231
152482	851202
14353	855607
38910	850668
1619	848066
102914	840040
38459	840041
833903	840042
9236	840043
7494	840044
1007	840045
11922	840046
839974	840047
38165	840048
1601	840049
839990	840050
938	840051
1919	840052
2169	840053
34527	840054
1157	840055
839992	840056
839991	840057
5288	840058
839995	840059
4135	840060
839999	840061
38595	840062
840008	840063
3686	840064
1720	840065
839988	840074
839998	840075
1214	840088
38700	840089
840068	840090
7925	840091
33662	840092
37613	840093
2033	840094
35979	840095
7258	855598
33551	848070
33447	840415
5964	840417
3771	840418
102805	840419
6834	840441
2026	840442
37193	840459
1067	840462
1639	840463
1479	840464
535949	840465
2081	840466
34740	840515
6950	840516
20211	840517
1384	840518
855	840519
4239	840520
35054	852859
38405	840772
5271	850639
34626	848238
39834	848236
839383	840901
34877	850682
33370	840914
33371	840915
33515	840970
5693	840971
8383	840972
2947	840973
4039	840974
794673	840975
38047	840976
38108	840977
37591	840978
25471	840979
2971	841070
4563	841071
1700	841073
831491	841074
186960	841077
8973	841078
1937	841079
8974	841080
841102	841101
102887	841117
841127	841118
196369	841119
841148	841121
841149	841122
841151	841123
26464	841124
34888	841152
12355	841153
36965	841155
827403	841156
38153	841157
3146	841230
5211	841231
25784	841232
230	841233
9012	841235
3701	841236
35770	841237
25816	841238
561825	841239
841181	841240
841182	841241
1784	841250
34120	841251
186990	841273
36616	851187
34866	841317
7254	841318
841449	841319
38683	841320
841375	841347
37628	841401
1435	841402
1704	841403
33449	841404
37424	841405
841329	841406
27341	841407
186824	841408
34678	841409
8287	841411
2203	841412
9504	841413
25609	841414
7650	841415
841390	841416
841393	841417
7659	848387
187037	841473
187178	841472
994	841477
1360	841478
841481	841479
841482	841480
1529	841655
34745	841656
2054	841657
533737	841658
102391	841662
36297	841663
38092	841664
841668	841665
841670	841666
37558	842034
13717	841925
2493	841926
841876	841927
21910	841929
679121	841930
2518	841931
1028	841932
1635	841933
2026	841934
961	841935
34899	841992
984	842036
3444	842038
39391	842056
38593	842057
842065	842058
34288	842101
1147	842102
6949	842103
1953	842126
33448	842127
34768	842128
11525	842129
34168	842232
33536	842233
34121	842234
36238	842235
1457	842356
1896	842357
1961	842358
1222	842359
102354	842373
225701	842382
6009	842383
5349	842384
27243	842385
102854	842386
842389	842387
39864	852399
1615	842468
2112	842486
34514	842487
1495	842492
1911	842493
35539	842494
9804	842495
103188	842575
515321	842576
1927	842578
832382	842579
37118	842580
15003	842761
677845	842762
2783	842763
1704	842764
842706	842765
842720	842766
8347	842767
2933	842768
7648	842769
103341	842770
33469	842771
39857	842772
1437	861668
37672	861669
1884	849702
842948	842944
4931	842945
838996	842946
25249	842947
103334	843010
843015	843011
12525	843012
425261	843013
68949	843014
33537	843019
34122	843020
35535	843033
6007	843034
1886	843035
25666	843036
259151	843070
194272	843071
221771	843072
578925	843073
843046	843074
197393	843075
184681	843076
843048	843078
8971	843079
186461	843080
196552	843081
18303	849877
1638	843189
11953	843359
843319	843360
23769	843361
186824	843362
417	843363
38257	843364
843347	843366
651153	843367
9821	843368
186975	843369
34660	843404
34471	843405
20761	843406
832571	843407
37683	843408
12090	843409
1694	851792
110624	843494
205701	843573
30457	843574
843587	843576
2223	843666
1527	843667
14255	843668
843300	843669
2221	843670
34889	843671
26843	843692
36050	843693
20166	843694
115	843695
1502	843696
27943	848071
36888	843832
36887	843833
26721	843834
2247	843835
37915	843836
2069	843864
799	843865
1522	843866
4718	843870
1240	843871
1066	843913
13593	843915
2082	843916
8143	843917
843954	843932
25682	843933
33528	843935
187190	843940
835501	843941
187036	843942
187035	843943
34693	843944
16865	843945
843949	843946
238721	843947
329171	843948
35317	843972
9685	843973
698149	843974
38186	843975
34596	843976
839029	843977
9643	843979
37675	843980
1937	843981
27735	843982
36250	843983
2361	843984
34194	843985
11091	843986
187902	843987
9617	843988
2027	843989
186603	843990
25827	844024
1531	844025
37233	844026
1751	844047
2235	844046
844051	844048
37232	844045
1435	844104
12088	844105
25272	844106
36225	844107
34249	844108
37357	844123
2169	844124
406621	844125
38566	844127
844129	844128
1884	844136
838968	844137
2030	844144
34205	844145
8287	844146
102914	844147
35901	844154
20950	844155
696341	844156
1751	844157
1720	844161
844164	844162
35746	844163
102394	844169
25781	844170
186795	844172
11972	844334
850414	844335
102735	844336
832821	844552
2481	848385
34182	845036
197538	845579
220051	845580
373891	845581
845591	845582
210881	845583
216171	845584
197515	845585
8533	845586
52946	845587
158238	845588
274891	845700
6014	845701
530129	845702
2363	845703
845683	845704
845789	845782
1485	845911
187032	845912
2013	845913
215651	846050
221381	846051
197553	846052
348561	846053
848514	846054
196557	846055
187879	846056
251101	846057
220741	846058
846005	846059
512771	846060
2258	850103
2048	846222
846205	846223
5364	846224
1427	846225
11795	846226
846206	846227
6151	846228
846207	846229
32052	846230
30960	846231
2536	846232
6984	846233
11976	846455
22958	850640
2959	850111
877	849748
34649	846992
831608	846993
38524	846994
29248	846995
102820	846996
7571	846997
847001	846999
2017	847205
1602	847206
2270	847207
8325	847215
2340	847216
2083	847217
17734	847218
847296	847219
28355	847220
37634	847347
839426	847350
79925	847351
795549	847352
854654	847354
35055	847355
9582	847356
373941	847389
847266	847390
705841	847391
351961	847392
707373	847393
