122248	3285	1667307
122247	3285	1667308
122249	3285	1667309
122250	3285	1667310
122254	3285	1667380
122307	3285	1667699
122320	3285	1667805
122324	3285	1667808
122333	3285	1667809
122339	3285	1667810
121251	3285	1667874
122472	3285	1669494
146629	3285	1671015
146578	3285	1671018
146579	3285	1671019
146580	3285	1671020
146581	3285	1671021
122870	3285	1673106
122891	3285	1673163
122983	3285	1673222
123020	3285	1673388
123024	3285	1673395
123025	3285	1673396
123124	3285	1675264
123147	3285	1675283
123311	3285	1676075
123443	3285	1676781
123446	3285	1676785
124062	3285	1678006
124076	3285	1678077
124088	3285	1678104
124121	3285	1678142
124217	3285	1678277
126955	3285	1678288
126956	3285	1678297
124232	3285	1678303
126957	3285	1678305
124229	3285	1678306
124230	3285	1678307
124231	3285	1678309
124270	3285	1678612
124324	3285	1679707
124325	3285	1679708
124326	3285	1679709
124330	3285	1679712
124339	3285	1679834
124327	3285	1680184
124413	3285	1680205
176638	3285	1680215
124450	3285	1680282
124480	3285	1680299
124484	3285	1680306
124487	3285	1680307
124566	3285	1681037
124576	3285	1681147
124580	3285	1681173
124584	3285	1681181
124588	3285	1681184
124629	3285	1681300
78097	3285	1687404
78098	3285	1687405
68841	3285	1687434
51590	3285	1687453
51591	3285	1687454
51592	3285	1687465
124922	3285	1688701
124931	3285	1688743
125025	3285	1692031
125047	3285	1692170
125102	3285	1692560
138605	3285	1692780
125256	3285	1693245
125257	3285	1693246
125275	3285	1693760
125279	3285	1693766
125280	3285	1693768
125287	3285	1693775
125288	3285	1693776
125289	3285	1693777
125291	3285	1693778
125293	3285	1693779
125296	3285	1693780
125299	3285	1693781
125302	3285	1693782
125304	3285	1693783
125305	3285	1693784
125334	3285	1693818
125339	3285	1693819
125338	3285	1693820
125337	3285	1693821
125336	3285	1693822
125335	3285	1693823
125344	3285	1693829
125389	3285	1693971
125398	3285	1694139
125437	3285	1694234
125438	3285	1694236
154337	3285	1694475
80037	3285	1694656
125539	3285	1694802
125538	3285	1694806
125546	3285	1694984
125554	3285	1694997
125555	3285	1694999
125575	3285	1695028
125579	3285	1695032
125651	3285	1695671
125684	3285	1695797
125689	3285	1695822
125703	3285	1695853
125706	3285	1695854
124070	3285	1695985
125787	3285	1696557
125788	3285	1696563
125789	3285	1696566
125790	3285	1696568
125792	3285	1696569
125794	3285	1696570
125805	3285	1696597
125809	3285	1696599
125818	3285	1696682
125820	3285	1696684
125823	3285	1696706
125838	3285	1696725
125866	3285	1696795
125870	3285	1696806
125911	3285	1696954
125974	3285	1697101
121411	3285	1697103
145600	3285	1697456
145597	3285	1697458
110894	3285	1697856
110896	3285	1697857
110900	3285	1697858
110903	3285	1697859
110904	3285	1697860
110906	3285	1697861
110908	3285	1697862
110910	3285	1697863
110912	3285	1697864
110914	3285	1697865
110916	3285	1697867
110898	3285	1697868
126163	3285	1698170
126209	3285	1698934
126239	3285	1698937
126236	3285	1698938
126279	3285	1699210
126281	3285	1699211
126284	3285	1699214
126285	3285	1699216
126324	3285	1699398
126325	3285	1699401
126328	3285	1699503
126329	3285	1699508
126330	3285	1699511
126331	3285	1699514
126332	3285	1699517
126333	3285	1699520
126335	3285	1699523
126433	3285	1701044
126626	3285	1702747
126627	3285	1702748
126628	3285	1702749
126633	3285	1702809
126649	3285	1702877
144050	3285	1702879
127129	3285	1704553
127131	3285	1704556
127142	3285	1704577
127149	3285	1704579
127158	3285	1704622
127159	3285	1704623
99487	3285	1705275
99486	3285	1705276
99483	3285	1705277
99485	3285	1705278
99484	3285	1705279
99482	3285	1705280
107306	3285	1705283
66892	3285	1705285
101049	3285	1705286
155072	3285	1705288
117786	3285	1705289
99526	3285	1705290
116233	3285	1705291
127281	3285	1705658
127335	3285	1705721
127339	3285	1705722
127354	3285	1705775
109051	3285	1705831
109053	3285	1705832
109052	3285	1705833
109050	3285	1705834
109054	3285	1705835
109049	3285	1705836
121813	3285	1705837
121814	3285	1705838
121815	3285	1705839
121816	3285	1705840
127361	3285	1705847
127362	3285	1705850
127369	3285	1705954
127386	3285	1705966
127404	3285	1705982
127410	3285	1705984
127452	3285	1706402
127453	3285	1706403
127454	3285	1706404
127455	3285	1706405
127456	3285	1706406
127462	3285	1706417
127525	3285	1707159
109178	3285	1707163
109179	3285	1707164
127526	3285	1707166
127539	3285	1707177
127540	3285	1707178
127566	3285	1707268
127592	3285	1707378
127597	3285	1707552
127638	3285	1707558
127639	3285	1707560
127665	3285	1707693
77872	3285	1707694
77877	3285	1707695
116239	3285	1707817
111361	3285	1707821
115359	3285	1707823
104544	3285	1707827
121812	3285	1707828
116235	3285	1707872
116237	3285	1707873
116238	3285	1707874
104545	3285	1707875
113736	3285	1707876
109543	3285	1707877
116236	3285	1707878
116242	3285	1707879
116243	3285	1707880
116378	3285	1707881
127721	3285	1708197
127786	3285	1708501
127788	3285	1708510
127790	3285	1708513
127792	3285	1708514
127819	3285	1708585
127853	3285	1708637
127865	3285	1708646
127893	3285	1708845
127895	3285	1708849
127911	3285	1708905
127915	3285	1708907
127921	3285	1708919
127920	3285	1708923
128041	3285	1709153
128042	3285	1709154
128043	3285	1709155
127856	3285	1709681
127857	3285	1709682
127858	3285	1709683
127859	3285	1709684
127860	3285	1709685
128130	3285	1709696
128143	3285	1709751
128240	3285	1710158
128249	3285	1710164
128267	3285	1710202
128636	3285	1710506
128642	3285	1710512
128656	3285	1710519
128667	3285	1710523
128674	3285	1710616
128711	3285	1710672
128717	3285	1710680
128720	3285	1710681
128799	3285	1710846
128802	3285	1710847
128821	3285	1710851
128823	3285	1710852
128932	3285	1711134
128960	3285	1711146
128962	3285	1711147
128965	3285	1711148
129005	3285	1711198
129019	3285	1711205
129020	3285	1711208
129025	3285	1711213
129027	3285	1711217
129030	3285	1711218
129073	3285	1711414
129129	3285	1711663
129248	3285	1711769
129245	3285	1711770
129276	3285	1711790
129281	3285	1711791
129283	3285	1711818
129357	3285	1712151
129363	3285	1712153
129396	3285	1712556
129398	3285	1712557
129438	3285	1712700
129440	3285	1712702
129443	3285	1712703
155102	3285	1712704
129444	3285	1712705
155104	3285	1712706
129401	3285	1712794
129471	3285	1712806
129467	3285	1712807
129499	3285	1712836
129501	3285	1712837
129507	3285	1712842
129516	3285	1712991
129529	3285	1713019
129535	3285	1713029
129537	3285	1713031
129539	3285	1713032
129541	3285	1713033
129543	3285	1713036
129545	3285	1713038
129546	3285	1713041
129547	3285	1713045
129548	3285	1713046
129549	3285	1713047
129550	3285	1713048
129551	3285	1713049
129552	3285	1713050
129553	3285	1713052
129554	3285	1713054
129556	3285	1713057
129555	3285	1713058
129557	3285	1713063
129558	3285	1713132
129560	3285	1713136
129527	3285	1713144
129526	3285	1713145
129514	3285	1713149
129580	3285	1713330
129606	3285	1713561
129607	3285	1713563
129674	3285	1714014
129676	3285	1714019
129731	3285	1714272
129902	3285	1717482
129903	3285	1717485
129966	3285	1719690
129965	3285	1719699
130010	3285	1720898
130068	3285	1722167
130069	3285	1722168
172917	3285	1722182
130078	3285	1722183
130081	3285	1722184
130116	3285	1722658
130353	3285	1724088
130442	3285	1724430
130448	3285	1724436
130492	3285	1724498
130505	3285	1724504
130502	3285	1724505
130507	3285	1724506
130532	3285	1724789
130521	3285	1724790
130524	3285	1724815
130545	3285	1724825
130556	3285	1724828
130565	3285	1724863
130580	3285	1724921
130583	3285	1724922
130585	3285	1724925
130635	3285	1724940
130681	3285	1725034
130714	3285	1725093
130715	3285	1725094
130728	3285	1725125
130736	3285	1725128
130737	3285	1725129
130739	3285	1725130
151900	3285	1725216
130750	3285	1725540
130763	3285	1725623
130766	3285	1725626
130773	3285	1725661
130774	3285	1725663
130794	3285	1725702
130791	3285	1725703
130788	3285	1725704
130816	3285	1725746
130839	3285	1725906
130857	3285	1725927
130874	3285	1726147
130877	3285	1726148
130891	3285	1726253
130892	3285	1726256
130903	3285	1726297
130919	3285	1726313
131010	3285	1726854
131045	3285	1726919
131048	3285	1726920
131088	3285	1726957
131093	3285	1726960
131106	3285	1726970
131150	3285	1727004
131154	3285	1727017
131214	3285	1727078
131218	3285	1727080
131223	3285	1727188
176639	3285	1727688
173103	3285	1729295
173100	3285	1729297
130761	3285	1730688
127595	3285	1731106
107071	3285	1731109
131744	3285	1732166
131751	3285	1732187
131770	3285	1732392
166773	3285	1732740
131865	3285	1732841
131866	3285	1732842
131867	3285	1732843
131943	3285	1733065
131942	3285	1733066
131953	3285	1733088
132038	3285	1733377
132173	3285	1733727
132201	3285	1733739
143171	3285	1733750
132208	3285	1733751
132209	3285	1733753
132238	3285	1733815
132241	3285	1733816
132247	3285	1733819
132244	3285	1733820
132260	3285	1733827
132258	3285	1733830
132292	3285	1733940
132296	3285	1733942
132317	3285	1733955
132364	3285	1734020
132399	3285	1734038
132401	3285	1734048
132411	3285	1734112
132424	3285	1734138
132425	3285	1734139
132435	3285	1734143
132458	3285	1734248
132461	3285	1734249
132496	3285	1734277
132503	3285	1734283
132506	3285	1734285
132509	3285	1734287
132512	3285	1734289
132538	3285	1734642
132541	3285	1734643
132582	3285	1734793
132599	3285	1734798
132607	3285	1734804
132627	3285	1734834
132631	3285	1734840
132630	3285	1734841
132629	3285	1734842
132628	3285	1734843
132672	3285	1735004
132679	3285	1735152
132769	3285	1735363
132776	3285	1735367
132808	3285	1735523
132809	3285	1735524
130540	3285	1736719
133057	3285	1738334
133065	3285	1738437
133454	3285	1742729
133458	3285	1742732
133460	3285	1742733
133459	3285	1742734
133461	3285	1742735
133462	3285	1742736
133481	3285	1742871
133492	3285	1743015
133609	3285	1744135
133610	3285	1744137
161339	3285	1744250
161340	3285	1744260
133828	3285	1745128
133832	3285	1745132
133830	3285	1745133
133833	3285	1745134
133834	3285	1745135
133835	3285	1745136
133836	3285	1745137
133855	3285	1745155
133857	3285	1745156
133957	3285	1745333
133964	3285	1745337
134120	3285	1745757
134121	3285	1745758
134122	3285	1745759
134164	3285	1745794
167969	3285	1745827
134217	3285	1745939
159654	3285	1746049
134265	3285	1746065
134275	3285	1746085
134276	3285	1746086
134290	3285	1746097
134292	3285	1746098
134295	3285	1746099
134297	3285	1746100
134299	3285	1746102
134301	3285	1746104
134303	3285	1746107
134319	3285	1746119
134327	3285	1746120
134339	3285	1746192
134342	3285	1746196
134416	3285	1746804
134431	3285	1746853
134445	3285	1746864
134446	3285	1746866
134451	3285	1746870
134474	3285	1746920
134475	3285	1746921
134396	3285	1746959
134539	3285	1747379
134540	3285	1747383
134538	3285	1747402
130758	3285	1747405
124433	3285	1747411
134541	3285	1747413
124331	3285	1747414
124332	3285	1747415
124333	3285	1747416
111592	3285	1747428
111598	3285	1747433
98584	3285	1747434
98585	3285	1747435
98586	3285	1747436
98587	3285	1747437
98588	3285	1747438
98589	3285	1747439
111599	3285	1747444
86836	3285	1747445
134553	3285	1747623
134555	3285	1747624
134597	3285	1747768
134602	3285	1747808
134601	3285	1747809
134608	3285	1747845
134642	3285	1748089
134643	3285	1748101
134650	3285	1748103
134656	3285	1748109
134710	3285	1748319
134733	3285	1748483
134734	3285	1748485
134794	3285	1748788
134796	3285	1748795
134799	3285	1748797
134802	3285	1748798
138831	3285	1749765
168781	3285	1750166
168780	3285	1750186
168782	3285	1750194
86811	3285	1750535
86809	3285	1750536
86835	3285	1750538
86812	3285	1750539
111593	3285	1750540
111594	3285	1750541
111595	3285	1750542
111597	3285	1750543
107307	3285	1750544
86810	3285	1750545
91917	3285	1750546
135513	3285	1752814
135570	3285	1754016
135659	3285	1754614
135714	3285	1754841
135969	3285	1756694
135980	3285	1756703
136157	3285	1757272
136314	3285	1757335
136369	3285	1757868
136396	3285	1757901
136408	3285	1757904
136459	3285	1758216
136520	3285	1758519
136537	3285	1758536
136540	3285	1758540
136559	3285	1758560
136563	3285	1758566
136566	3285	1758567
136571	3285	1758570
136572	3285	1758572
136573	3285	1758574
136579	3285	1758582
136582	3285	1758585
136624	3285	1758883
136628	3285	1758887
136636	3285	1758894
136653	3285	1758931
136666	3285	1758941
136679	3285	1758957
136685	3285	1758966
136687	3285	1758971
136691	3285	1759024
136723	3285	1759251
136732	3285	1759254
136767	3285	1759274
136824	3285	1759869
136825	3285	1759872
136853	3285	1760123
136856	3285	1760128
136870	3285	1760134
136914	3285	1760572
136920	3285	1760576
136923	3285	1760580
136929	3285	1760612
136950	3285	1760621
136977	3285	1760644
136982	3285	1760650
136998	3285	1760657
137063	3285	1760909
137068	3285	1760981
137071	3285	1760993
137075	3285	1761012
137076	3285	1761027
137077	3285	1761031
137079	3285	1761037
137095	3285	1761174
137096	3285	1761178
137101	3285	1761185
137105	3285	1761189
137111	3285	1761192
137119	3285	1761241
137120	3285	1761242
137121	3285	1761243
137122	3285	1761244
137123	3285	1761245
137124	3285	1761246
137125	3285	1761247
137127	3285	1761249
137162	3285	1761707
137170	3285	1761719
137172	3285	1761720
137178	3285	1761732
137188	3285	1761746
137201	3285	1761766
137204	3285	1761768
137207	3285	1761771
137215	3285	1761788
137222	3285	1761821
137225	3285	1761850
137228	3285	1761853
137297	3285	1761933
137298	3285	1761934
137300	3285	1761938
137301	3285	1761940
173227	3285	1761961
137307	3285	1761962
137344	3285	1762313
137351	3285	1762327
137355	3285	1762328
137360	3285	1762334
155108	3285	1762946
155106	3285	1762949
138180	3285	1762952
138178	3285	1762953
138199	3285	1762970
138240	3285	1763008
138533	3285	1764108
138566	3285	1764138
138573	3285	1764191
138604	3285	1764342
138876	3285	1764874
138875	3285	1764875
138898	3285	1764884
138900	3285	1764885
138920	3285	1764904
138995	3285	1764949
139020	3285	1764985
139027	3285	1764999
139029	3285	1765004
139040	3285	1765012
139041	3285	1765013
139044	3285	1765016
139085	3285	1765724
139100	3285	1765733
139108	3285	1765738
168333	3285	1765744
139121	3285	1765748
139143	3285	1765760
139174	3285	1765821
139198	3285	1765835
139203	3285	1765864
139238	3285	1765900
139250	3285	1765905
139260	3285	1765921
139261	3285	1765922
139307	3285	1766166
139308	3285	1766171
139309	3285	1766173
139310	3285	1766175
139341	3285	1766223
139349	3285	1766229
160308	3285	1766231
139362	3285	1766251
139368	3285	1766255
139408	3285	1766332
139419	3285	1766353
139429	3285	1766362
139441	3285	1766382
139468	3285	1766458
139472	3285	1766460
139485	3285	1766474
139487	3285	1766475
139507	3285	1766505
139508	3285	1766506
139547	3285	1766655
139561	3285	1766689
139578	3285	1766729
139586	3285	1766777
139589	3285	1766779
139591	3285	1766803
139590	3285	1766806
139593	3285	1766809
139599	3285	1766815
139601	3285	1766830
139602	3285	1766832
139637	3285	1766881
139639	3285	1766912
139646	3285	1766996
139650	3285	1766998
139687	3285	1767032
151104	3285	1767033
139802	3285	1767438
143293	3285	1771763
140652	3285	1774223
140654	3285	1774227
140657	3285	1774231
140659	3285	1774234
140733	3285	1774439
140995	3285	1776191
141138	3285	1777223
141194	3285	1777878
141203	3285	1777882
141268	3285	1778205
141282	3285	1778233
141335	3285	1778345
141336	3285	1778347
141337	3285	1778349
141338	3285	1778354
141339	3285	1778356
141340	3285	1778358
141341	3285	1778360
141349	3285	1778370
141358	3285	1778375
141355	3285	1778376
141361	3285	1778377
141352	3285	1778378
141408	3285	1778619
143435	3285	1778719
141452	3285	1778727
141648	3285	1778761
141657	3285	1778816
141535	3285	1778849
141577	3285	1778966
141576	3285	1778967
141580	3285	1778973
141613	3285	1779029
141614	3285	1779030
141610	3285	1779031
141611	3285	1779032
141627	3285	1779106
141629	3285	1779108
141670	3285	1779169
141692	3285	1779184
141693	3285	1779185
141714	3285	1779320
141715	3285	1779322
141716	3285	1779323
141726	3285	1779460
141841	3285	1779955
141845	3285	1779980
141853	3285	1780036
141881	3285	1780202
141892	3285	1780203
141894	3285	1780208
141916	3285	1780307
141930	3285	1780426
159347	3285	1780822
170901	3285	1780829
150416	3285	1780830
150413	3285	1780831
159738	3285	1781163
142423	3285	1782684
142748	3285	1784377
143085	3285	1784727
143084	3285	1784731
143191	3285	1784893
143219	3285	1785042
143241	3285	1785148
143294	3285	1785275
172994	3285	1785353
143321	3285	1785357
143324	3285	1785363
167373	3285	1785418
143378	3285	1785598
160932	3285	1785626
143432	3285	1785640
143451	3285	1785679
143523	3285	1785995
143526	3285	1786046
143529	3285	1786051
143541	3285	1786122
143545	3285	1786123
143548	3285	1786124
143581	3285	1786147
143584	3285	1786148
143605	3285	1786168
143607	3285	1786170
143655	3285	1786208
143657	3285	1786212
143712	3285	1786482
143709	3285	1786483
175048	3285	1786864
143813	3285	1787383
143814	3285	1787384
143815	3285	1787385
143812	3285	1787386
143873	3285	1787753
143949	3285	1788088
143969	3285	1788100
151037	3285	1788210
144051	3285	1788368
144052	3285	1788369
144064	3285	1788409
144172	3285	1788874
144182	3285	1788915
144223	3285	1788955
49258	3285	1789284
144268	3285	1789285
49469	3285	1789287
144273	3285	1789288
59382	3285	1789289
144278	3285	1789290
144348	3285	1789471
144351	3285	1789475
144356	3285	1789479
144359	3285	1789484
144505	3285	1790397
144514	3285	1790411
145159	3285	1794089
145160	3285	1794093
145279	3285	1794742
145284	3285	1794744
145402	3285	1795550
166046	3285	1795596
166040	3285	1795599
145440	3285	1795684
145442	3285	1795715
145490	3285	1796205
145493	3285	1796207
145496	3285	1796209
145515	3285	1796219
145518	3285	1796220
145529	3285	1796238
145547	3285	1796435
145552	3285	1796437
145548	3285	1796439
145559	3285	1796444
145572	3285	1796452
145573	3285	1796453
145582	3285	1796513
145602	3285	1796606
166458	3285	1796712
172957	3285	1796713
145701	3285	1796718
145788	3285	1796878
145796	3285	1796985
145797	3285	1796986
145869	3285	1797136
145882	3285	1797139
145883	3285	1797140
145884	3285	1797142
145885	3285	1797144
145886	3285	1797146
145887	3285	1797190
165472	3285	1797234
145961	3285	1797235
145963	3285	1797239
145966	3285	1797240
145972	3285	1797241
145976	3285	1797295
173207	3285	1797301
145984	3285	1797308
145996	3285	1797314
145999	3285	1797316
146002	3285	1797321
146003	3285	1797324
146028	3285	1797512
146032	3285	1797514
146033	3285	1797515
146038	3285	1797524
146053	3285	1797625
146054	3285	1797626
146059	3285	1797635
146079	3285	1797729
146080	3285	1797730
146081	3285	1797731
146082	3285	1797732
146083	3285	1797733
146084	3285	1797734
146085	3285	1797751
146086	3285	1797752
146087	3285	1797753
146089	3285	1797755
146098	3285	1797764
146108	3285	1797777
146109	3285	1797779
146112	3285	1797790
146111	3285	1797791
146110	3285	1797792
146260	3285	1797945
146293	3285	1798052
146291	3285	1798071
146290	3285	1798072
146292	3285	1798073
146296	3285	1798086
146298	3285	1798087
146300	3285	1798088
146302	3285	1798091
146303	3285	1798094
146304	3285	1798098
146305	3285	1798101
146306	3285	1798104
146307	3285	1798109
146308	3285	1798110
146309	3285	1798111
146315	3285	1798115
166088	3285	1798194
146318	3285	1798196
146335	3285	1798230
146342	3285	1798237
146343	3285	1798239
146355	3285	1798677
146356	3285	1798679
146525	3285	1799901
146528	3285	1799903
146540	3285	1799948
146542	3285	1799949
146550	3285	1799956
146700	3285	1800988
146702	3285	1800989
146704	3285	1800990
146705	3285	1800992
146711	3285	1801013
146712	3285	1801021
146717	3285	1801027
146732	3285	1801030
146751	3285	1801038
146767	3285	1801041
146784	3285	1801062
146794	3285	1801070
146796	3285	1801073
146802	3285	1801077
146825	3285	1801082
166769	3285	1801117
146948	3285	1801370
146949	3285	1801372
146950	3285	1801374
146951	3285	1801376
147000	3285	1801508
147001	3285	1801509
147002	3285	1801511
147003	3285	1801516
147004	3285	1801518
147005	3285	1801519
147006	3285	1801533
147007	3285	1801534
147136	3285	1801623
147137	3285	1801625
147154	3285	1801879
147155	3285	1801880
147156	3285	1801881
147157	3285	1801915
147158	3285	1801918
147159	3285	1801919
147160	3285	1801920
147161	3285	1801923
147162	3285	1801924
147163	3285	1801927
147164	3285	1801942
147165	3285	1801944
147166	3285	1801945
147167	3285	1801946
147168	3285	1801947
147413	3285	1802516
147414	3285	1802517
147432	3285	1802590
147433	3285	1802591
147838	3285	1805333
167772	3285	1806330
148384	3285	1807478
148319	3285	1807610
148320	3285	1807613
148321	3285	1807614
148323	3285	1807615
148336	3285	1807617
148333	3285	1807619
148339	3285	1807623
148383	3285	1807655
148386	3285	1807657
148385	3285	1807659
148387	3285	1807662
148391	3285	1807664
148397	3285	1807675
148449	3285	1807716
169050	3285	1807718
148454	3285	1807719
148629	3285	1808041
148641	3285	1808062
148642	3285	1808065
148646	3285	1808067
148647	3285	1808068
148649	3285	1808069
148692	3285	1808171
148700	3285	1808271
148704	3285	1808275
148708	3285	1808282
148715	3285	1808286
148716	3285	1808289
148718	3285	1808326
148739	3285	1808354
148741	3285	1808356
148746	3285	1808362
148769	3285	1808451
149142	3285	1809257
149146	3285	1809260
149165	3285	1809307
149285	3285	1809476
149301	3285	1809558
149304	3285	1809595
149306	3285	1809601
149313	3285	1809613
149337	3285	1809668
149347	3285	1809723
149388	3285	1809929
149395	3285	1809967
149923	3285	1813019
150068	3285	1814060
150145	3285	1814581
150177	3285	1814804
150203	3285	1814854
150211	3285	1814869
150236	3285	1815099
150238	3285	1815117
159741	3285	1815267
151074	3285	1815286
150257	3285	1815364
150260	3285	1815381
150336	3285	1815522
176062	3285	1815650
150398	3285	1815660
150400	3285	1815661
150410	3285	1815696
150419	3285	1815701
150422	3285	1815702
150489	3285	1815954
150493	3285	1815990
150543	3285	1816052
150565	3285	1816115
150583	3285	1816282
150584	3285	1816284
150582	3285	1816286
150614	3285	1816352
150615	3285	1816354
150616	3285	1816356
150640	3285	1816391
150641	3285	1816392
150645	3285	1816394
150655	3285	1816399
150661	3285	1816402
150692	3285	1816475
150772	3285	1817371
150782	3285	1817414
150788	3285	1817441
150815	3285	1817478
150838	3285	1817523
150840	3285	1817524
150848	3285	1817533
150854	3285	1817535
150893	3285	1817583
150897	3285	1817585
150901	3285	1817586
150913	3285	1817591
150918	3285	1817619
150920	3285	1817620
150940	3285	1817638
150954	3285	1817697
150957	3285	1817698
150971	3285	1817704
150983	3285	1817726
150984	3285	1817727
150985	3285	1817728
150986	3285	1817729
150998	3285	1817855
155110	3285	1817862
155112	3285	1817864
151009	3285	1817868
151010	3285	1817869
151011	3285	1817870
151012	3285	1817871
151013	3285	1817872
151014	3285	1817873
151018	3285	1817890
164080	3285	1817892
151038	3285	1817899
151039	3285	1817900
151040	3285	1817931
151044	3285	1817933
151046	3285	1817936
151050	3285	1817941
151058	3285	1817948
151063	3285	1817949
151076	3285	1817975
151098	3285	1818029
151103	3285	1818036
96524	3285	1818227
151396	3285	1819951
151901	3285	1824476
152411	3285	1828590
152436	3285	1828863
152438	3285	1828907
152443	3285	1828976
152497	3285	1830035
152503	3285	1830039
152504	3285	1830041
152509	3285	1830053
152531	3285	1830075
152540	3285	1830129
152755	3285	1830788
152763	3285	1830799
152771	3285	1830804
152782	3285	1830894
152795	3285	1830901
152804	3285	1830903
152814	3285	1830910
152817	3285	1830912
152849	3285	1831244
152851	3285	1831245
152854	3285	1831246
152861	3285	1831249
152875	3285	1831305
152884	3285	1831311
170242	3285	1831320
170243	3285	1831321
152903	3285	1831322
152920	3285	1831338
152934	3285	1831410
152937	3285	1831415
152954	3285	1831430
152955	3285	1831431
152956	3285	1831433
152960	3285	1831436
152963	3285	1831438
152964	3285	1831439
152973	3285	1831560
152980	3285	1831570
152981	3285	1831576
152996	3285	1831690
152995	3285	1831691
152997	3285	1831692
153022	3285	1831711
153030	3285	1831712
153019	3285	1831713
153012	3285	1831714
153045	3285	1831949
153046	3285	1831953
153047	3285	1831954
153050	3285	1831960
86675	3285	1832028
86844	3285	1832029
86850	3285	1832030
98558	3285	1832031
103223	3285	1832032
87000	3285	1832033
87001	3285	1832034
86849	3285	1832035
98556	3285	1832036
98557	3285	1832037
153093	3285	1832042
153091	3285	1832043
153096	3285	1832044
153099	3285	1832045
153102	3285	1832048
153129	3285	1832204
153128	3285	1832205
153143	3285	1832276
153162	3285	1832285
153167	3285	1832286
153194	3285	1832405
153201	3285	1832469
153208	3285	1832506
153214	3285	1832507
153216	3285	1832508
153249	3285	1832514
153256	3285	1832517
153861	3285	1836301
154229	3285	1838461
154292	3285	1839614
154319	3285	1839677
154326	3285	1839682
154339	3285	1839686
154343	3285	1839689
154439	3285	1840001
154446	3285	1840017
154449	3285	1840019
154455	3285	1840022
154488	3285	1840037
154608	3285	1840473
154619	3285	1840479
154623	3285	1840480
154626	3285	1840481
154630	3285	1840482
154639	3285	1840485
154648	3285	1840490
154666	3285	1840523
154683	3285	1840891
154689	3285	1840892
154718	3285	1840905
154750	3285	1840998
154755	3285	1841015
154757	3285	1841053
154774	3285	1841062
154770	3285	1841063
155012	3285	1841480
155060	3285	1841864
155062	3285	1841902
155064	3285	1841904
155066	3285	1841933
155067	3285	1841934
155065	3285	1841935
155068	3285	1841937
155071	3285	1841941
155069	3285	1841942
155070	3285	1841943
155082	3285	1841966
155085	3285	1841968
155090	3285	1841973
155100	3285	1842004
155121	3285	1842018
155156	3285	1842180
155161	3285	1842187
155166	3285	1842189
155251	3285	1843021
155340	3285	1843340
155358	3285	1843768
157372	3285	1845086
156785	3285	1851326
176640	3285	1853321
157006	3285	1853348
157025	3285	1853363
157028	3285	1853428
157056	3285	1853692
157060	3285	1853699
157061	3285	1853700
157062	3285	1853701
157098	3285	1854106
157244	3285	1854781
157250	3285	1854783
157364	3285	1855144
157367	3285	1855146
150618	3285	1855148
157381	3285	1855171
157385	3285	1855172
157388	3285	1855175
157491	3285	1855352
157493	3285	1855353
157494	3285	1855355
157509	3285	1855445
157511	3285	1855463
157539	3285	1855561
157551	3285	1855593
157629	3285	1855896
157631	3285	1855899
157635	3285	1855906
157644	3285	1855914
157660	3285	1856402
157663	3285	1856417
157665	3285	1856419
157668	3285	1856421
157672	3285	1856436
157693	3285	1856499
157695	3285	1856504
157818	3285	1856669
157821	3285	1856726
157822	3285	1856728
157823	3285	1856730
157828	3285	1856767
116395	3285	1858000
158199	3285	1859163
158375	3285	1859672
158674	3285	1860513
159134	3285	1861030
159137	3285	1861031
159140	3285	1861032
159143	3285	1861034
165894	3285	1861210
159345	3285	1861651
159342	3285	1861655
159354	3285	1861690
159359	3285	1861775
159361	3285	1861776
159417	3285	1862115
159418	3285	1862116
159419	3285	1862117
159421	3285	1862118
167229	3285	1862357
159503	3285	1862359
159602	3285	1862910
159629	3285	1863279
159634	3285	1863280
159652	3285	1863520
159701	3285	1863617
159709	3285	1863619
159734	3285	1863653
159747	3285	1863656
159744	3285	1863657
159750	3285	1863669
159755	3285	1863670
159780	3285	1864545
159784	3285	1864554
159785	3285	1864555
159789	3285	1864557
159788	3285	1864558
159787	3285	1864566
159792	3285	1864570
159802	3285	1864646
159804	3285	1864680
159808	3285	1864704
159831	3285	1864880
159852	3285	1865079
159853	3285	1865080
159854	3285	1865097
159851	3285	1865098
159855	3285	1865099
159861	3285	1865103
159868	3285	1865116
159938	3285	1865686
159941	3285	1865690
159983	3285	1866061
159982	3285	1866063
159994	3285	1866079
159995	3285	1866081
160001	3285	1866087
160063	3285	1866528
160078	3285	1866620
160153	3285	1867070
160230	3285	1867583
160363	3285	1870450
160453	3285	1871018
160457	3285	1871021
160460	3285	1871023
160615	3285	1872500
160745	3285	1873651
91244	3285	1874121
160841	3285	1874457
160900	3285	1874930
160931	3285	1874957
161060	3285	1876497
161082	3285	1876554
161097	3285	1876576
161127	3285	1877299
161136	3285	1877303
161149	3285	1877309
161150	3285	1877311
161159	3285	1877320
161203	3285	1877874
161211	3285	1877880
161218	3285	1877984
161224	3285	1877986
161234	3285	1877997
161259	3285	1878006
161262	3285	1878007
161315	3285	1878036
161322	3285	1878042
161326	3285	1878043
161338	3285	1878054
161341	3285	1878055
161348	3285	1878185
161350	3285	1878187
161375	3285	1878227
161377	3285	1878228
161379	3285	1878229
161381	3285	1878231
154758	3285	1878232
161390	3285	1878278
161405	3285	1878380
