15536	41101
8643	5354
8364	41105
15618	41105
22074	41105
8623	41106
22025	41107
8764	41110
15854	41110
16030	41111
5346	41113
7435	41113
8163	41113
14512	41113
21871	41113
24279	41113
26098	41113
8352	41115
14737	41115
22062	41115
8632	41116
22100	41117
8639	41118
979	41119
7531	41119
8806	41119
16025	41119
22564	41119
5359	41121
14832	41121
22094	41121
23444	41123
593	41126
14461	41126
15942	41127
15898	41128
15890	41129
22515	41129
25357	41129
597	41131
14473	41131
21856	41131
623	41134
8151	41134
14505	41134
25511	41134
16005	41135
958	41137
8794	41137
15996	41137
22540	41137
22035	41138
15513	41138
8333	41140
22017	41140
572	41142
8113	41142
14412	41142
22496	41143
14345	41145
21809	41145
22355	41149
769	41150
8440	41150
15095	41150
8346	41156
15568	41156
8616	41160
7436	18612
8165	18612
14510	18612
21882	18612
24280	18612
26099	18612
15092	41164
22164	41164
8670	41166
22391	41166
15601	41167
22444	41167
14366	41169
21823	41169
14225	41171
654	41172
8200	41172
14545	41172
21919	41172
758	41173
5383	41173
7470	41173
8431	41173
22152	41173
23462	41176
8627	41178
21859	41181
8656	41182
22365	41182
22531	41187
25368	41187
8404	41189
14899	41189
22112	41189
5365	41189
15948	41190
22528	41190
15017	41191
7529	41193
8795	41193
16002	41193
22554	41193
8073	41195
14304	41195
21797	41195
22154	41197
8649	41201
22124	41202
14828	41203
22095	41203
15834	41204
22505	41204
25347	41204
8661	41206
22366	41206
994	41207
8861	41207
16077	41207
22609	41207
15113	41209
22538	41209
15956	41210
22527	41210
15720	41214
22474	41214
8855	41220
16058	41220
644	41222
5351	41222
8176	41222
14530	41222
21891	41222
25378	41222
22539	41226
577	41228
5331	41228
8115	41228
14422	41228
21841	41228
22409	41232
15817	41233
22393	41235
8337	41238
15527	41238
22044	41238
22508	41240
22015	41241
8071	41243
14289	41243
14216	41246
21772	41246
768	41247
22165	41247
8117	29259
14423	29259
21844	29259
5333	29259
15782	41250
15811	41251
14888	41252
15974	41254
15842	41260
15709	41261
15706	41262
14839	41263
22470	41263
8664	41265
8678	41266
14922	41267
22119	41267
26209	41267
612	41268
8136	41268
14485	41268
21863	41268
5341	41268
22401	41274
5348	41276
8162	41276
14518	41276
21874	41276
89	41276
16083	41278
21759	41282
8681	41283
15516	41283
8447	41284
15123	41284
5390	41284
8679	41285
22403	41285
15498	41285
955	41286
7525	41286
8788	41286
15972	41286
22045	41287
8022	41289
21752	41289
15507	41289
8739	41290
15729	41290
14721	41291
22050	41291
21741	41293
22394	41295
8663	41300
8055	41304
14248	41304
21781	41304
14336	41308
21808	41308
26045	41308
8755	41309
15805	41309
22499	41309
738	41310
15007	41310
22139	41310
22448	41315
1003	41316
1005	41317
5316	41324
14347	41324
21814	41324
15750	41325
22481	41325
5408	41325
601	41326
8127	41326
14466	41326
21853	41326
26084	41326
5338	41326
12769	41326
15819	41328
22498	41328
21723	41332
8016	41333
21746	41333
728	41334
8413	41334
14944	41334
22123	41334
26061	41334
5371	41334
8091	41336
14351	41336
21812	41336
5317	41336
771	41337
15110	41337
22160	41337
25369	41337
21979	41341
22156	41343
8730	41344
22439	41345
624	14503
8137	14503
8158	14503
14484	14503
21870	14503
5342	14503
8103	41349
14377	41349
21825	41349
5323	41349
14383	41351
21826	41351
14449	1844
21848	1844
26077	1844
11834	1844
5335	1844
15997	41353
22556	41353
26242	41353
14385	41354
21828	41354
26059	41354
22408	41355
8326	41361
22012	41361
15803	41366
22495	41366
21761	41367
8334	41368
22039	41368
15525	41368
8768	41369
15877	41369
15905	41370
8039	41371
15545	41371
22049	41371
14817	41372
22088	41372
743	41373
8424	41373
15009	41373
22136	41373
571	41374
8105	41374
14396	41374
21833	41374
5327	41374
8408	41375
14926	41375
22116	41375
22162	41376
5393	41377
8456	41377
15144	41377
22174	41377
22337	41378
22042	41380
15532	41380
740	41381
8423	41381
15001	41381
24288	41381
14419	41382
21836	41382
799	41385
8460	41385
15147	41385
22177	41385
8031	41386
8772	41388
15886	41388
22516	41388
8762	41389
15853	41389
22506	41389
5421	41389
15928	41390
8131	41392
14469	41392
21855	41392
8752	41393
15802	41393
22497	41393
8418	41394
14975	41394
22133	41394
818	41395
23467	41398
8385	41399
14825	41399
22093	41399
26037	41399
2803	41400
5360	41400
8387	41400
14851	41400
22096	41400
15588	41403
22437	41403
775	41404
8441	41404
15091	41404
8036	41405
12304	41405
21764	41405
14190	41405
8751	41406
15796	41406
5415	41406
14809	41409
22087	41409
14208	41410
591	14981
8121	14981
14441	14981
26080	14981
5336	14981
819	41414
755	41415
15051	41415
22146	41415
8765	41418
15847	41418
22509	41418
8328	41419
14250	41421
21784	41421
40381	41422
40380	41422
40382	41422
8427	41427
15038	41427
39723	3507
16021	41428
956	41431
8793	41431
15995	41431
22537	41431
5435	41431
8687	41432
15538	41432
820	41434
8516	41434
15183	41434
26110	41434
570	41435
8106	41435
14394	41435
21832	41435
5326	41435
22402	41436
15505	41436
747	41439
15043	41439
15041	41440
749	41442
8425	41442
15031	41442
22147	41442
7481	41443
8809	41443
15145	41443
22175	41443
26250	41443
8068	41444
14282	41444
21789	41444
8066	41445
22038	41446
15789	41447
22491	41447
15056	41450
752	41451
15045	41451
22144	41451
25360	41451
8777	41452
15911	41452
25359	41452
26232	41452
8618	41453
14402	41457
21834	41457
22060	41458
14389	41459
22406	41462
8419	41463
14976	41463
22132	41463
8032	41464
15517	41464
8020	41465
21749	41465
8014	41466
21742	41466
8638	11826
14442	3445
21852	3445
26081	3445
5426	41471
8778	41471
15913	41471
22524	41471
25361	41471
750	41474
8430	41474
15030	41474
8409	41475
14923	41475
22120	41475
5368	41475
931	41476
15021	41476
15023	41478
63	41478
742	41479
15004	41479
5379	41479
745	41480
8422	41480
15003	41480
22141	41480
25355	41480
5378	41480
7473	41481
8439	41481
15101	41481
736	41483
8417	41483
14982	41483
25353	41483
8754	41484
15799	41484
8357	41486
14753	41486
22069	41486
21846	41487
26076	41487
15668	41488
8313	41489
792	41492
7484	41492
8459	41492
15142	41492
22188	41492
8339	41493
15542	41493
22047	41493
791	41494
5438	41494
7485	41494
8805	41494
15140	41494
22179	41494
24315	41494
8040	41495
14206	41495
21769	41495
14277	41496
23483	41498
22033	41499
15504	41499
22517	41501
23496	41505
655	41506
21910	41506
817	41507
8652	41510
15977	41513
22533	41513
780	41514
7530	41514
8444	41514
15116	41514
22163	41514
25372	41514
5391	41514
630	41515
7437	41515
8457	41515
14511	41515
21873	41515
8668	41516
22390	41516
8725	41517
15651	41517
8096	41519
14373	41519
8710	41520
15595	41520
22482	41522
22405	41523
15735	41528
22477	41528
23491	41529
761	41530
8434	41530
15074	41530
22149	41530
6300	41531
8677	41531
22029	41531
15496	41531
22342	41533
929	41534
8775	41534
15923	41534
8662	41538
22518	41542
25358	41542
8729	41543
21731	9621
8342	41547
14491	16087
21864	16087
14885	41551
22106	41551
15950	41552
15077	41553
938	41556
7524	41556
8782	41556
15944	41556
5431	41556
8043	41565
14210	41565
21773	41565
8766	41566
15852	41566
22510	41566
8311	41567
15624	41570
22450	41570
22346	41571
8318	41572
21994	41572
1010	41575
14864	41577
22099	41577
616	15462
5337	15462
7428	15462
8128	15462
14474	15462
21861	15462
8791	41579
15969	41579
22534	41579
25367	41579
8350	41580
14730	41580
22443	41582
15065	41584
15951	41585
764	41586
8432	41586
15066	41586
5385	41586
8018	41588
21747	41588
928	41590
8773	41590
15912	41590
22523	41590
5427	41590
605	41591
8130	41591
14467	41591
21857	41591
26082	41591
8400	41592
14898	41592
8080	41594
14314	41594
14751	41596
22059	41596
5364	41597
8397	41597
14896	41597
22109	41597
14882	41599
22103	41599
5362	41599
575	41601
8112	41601
14410	41601
21835	41601
5329	41601
23493	41602
15094	41603
22158	41603
14436	41606
22026	41610
8356	41611
14752	41611
22064	41611
21737	41617
770	41618
15104	41618
608	41619
5340	41619
8134	41619
14483	41619
21858	41619
22529	41620
8378	41622
14800	41622
22089	41622
8026	41623
12273	2386
15497	41623
8666	41624
34329	102278
935	41626
5429	41626
7521	41626
8781	41626
15943	41626
22525	41626
25364	41626
26235	41626
8336	41627
22043	41627
15523	41627
620	41628
8139	41628
14496	41628
21869	41628
5343	41628
8369	41629
14764	41629
25794	41629
14904	41631
22110	41631
26204	41631
22445	41632
22388	41633
8060	41635
14261	41635
21786	41635
5370	41636
14949	41636
22127	41636
22436	41638
8428	41639
15032	41639
22142	41639
5381	41639
641	41640
4271	41640
7445	41640
8174	41640
14532	41640
21896	41640
4273	41646
8048	41647
14223	41647
22030	41648
967	41653
8796	41653
16007	41653
22542	41653
26248	41653
8390	41654
14860	41654
8319	41655
21995	41655
22041	41657
913	41659
8763	41659
15846	41659
22507	41659
26219	41659
5422	41659
613	41660
8138	41660
14487	41660
8690	41662
22413	41662
15526	41662
14327	41664
21803	41664
636	41666
8164	41666
14516	41666
8625	41668
14481	41669
15070	41671
22161	41671
8686	41673
15510	41673
8320	41676
21732	41676
8712	41677
15610	41677
22447	41677
22414	41678
8347	41679
14722	41679
22426	41680
21987	41682
8619	41683
8344	41684
14714	41684
8051	41686
14238	41686
8100	41688
14379	41688
21829	41688
21978	41689
22151	41690
8650	41692
22333	41692
651	41693
8198	41693
14546	41693
21911	41693
22208	41694
4276	41699
15192	41699
760	41708
15072	41708
15201	41710
1002	41712
1693	41714
8511	41714
15185	41714
6434	41715
1691	41716
23810	41716
24325	41725
26104	41725
653	41735
8206	41735
14554	41735
21920	41735
25387	41735
998	41738
14561	41739
8504	41741
15194	41741
22227	41741
23814	41741
996	41742
1009	41743
658	41744
8197	41744
14549	41744
21915	41744
5353	41744
8513	41745
15186	41745
1000	41749
16085	41749
22213	41756
7443	41763
8188	41763
14535	41763
21897	41763
26102	41763
22597	41779
22593	41785
15178	41786
8474	41787
15162	41787
22210	41787
8829	41788
643	41792
8827	41797
16054	41797
645	41799
8185	41799
21906	41799
804	41800
8500	41800
15161	41800
984	41804
8832	41804
22587	41804
16069	41805
808	41808
8496	41808
15174	41808
25591	41808
811	41810
983	41812
8492	41815
802	41817
8479	41817
15167	41817
22219	41817
25555	41817
8833	41818
16057	41818
22590	41818
647	41821
8192	41821
8836	41824
16068	41824
25583	41824
992	41825
8487	41827
15176	41827
2215	41828
8489	41828
15175	41830
26103	41830
809	41833
806	41834
8483	41834
15172	41834
25579	41836
8852	41837
646	41840
985	41842
7539	41842
8822	41842
16055	41842
22582	41842
990	41844
642	41846
8180	41846
14539	41846
21888	41846
812	41849
991	41850
8854	41850
16049	41850
26261	41850
974	41859
639	41860
14524	41860
16044	41862
25540	41862
978	41863
8753	41920
15797	41920
22494	41920
24539	41937
3660	41939
24541	41939
15983	41960
633	41969
971	41970
973	41972
975	41974
22580	41974
972	41981
16042	41985
793	41988
796	41990
800	41991
8470	41991
980	41992
638	41995
15119	42001
22186	42001
982	42002
981	42003
22585	42003
969	42007
8816	42007
16028	42007
790	42010
8465	42010
22183	42010
4239	42017
15048	42018
754	42019
15053	42019
753	42020
15037	42020
15681	42031
656	42034
21921	42034
822	42036
1007	42038
1008	42039
15130	42040
960	42047
8454	42048
15134	42048
16022	42052
628	42053
15129	42055
15135	42056
962	42058
965	42059
626	42063
8148	42063
8449	42064
15126	42064
22181	42064
963	42066
8147	42067
14508	42067
782	42070
8453	42070
15125	42070
22185	42070
15999	42071
625	42073
785	42075
22568	42088
22201	42091
22182	42094
779	42095
8455	42095
15128	42095
964	42097
15118	42100
619	42107
7432	42107
8145	42107
14499	42107
16013	42111
621	42113
8154	42113
14507	42113
21880	42113
786	42115
7474	42115
787	42116
629	42119
8153	42119
14509	42119
788	42120
22555	42123
966	42125
781	42126
16018	42127
959	42129
16082	42132
25380	42132
15100	42140
26239	42140
15103	42143
950	42144
15984	42144
947	42150
951	42151
953	42152
22552	42156
618	42158
14494	42158
15105	42165
15114	42166
22546	42168
610	42170
948	42172
615	42174
609	42177
617	42178
15982	42181
949	42184
774	42186
776	42188
15107	42188
22551	42191
954	42196
15539	42220
15541	42247
598	42248
7429	42248
14475	42248
15957	42251
15087	42259
759	42260
15961	42262
15954	42263
944	42266
25365	42266
607	609
14472	609
15084	42275
942	42278
15967	42278
600	42279
14471	42279
7472	42284
15075	42284
762	42285
15073	42285
599	42287
765	42289
939	42291
606	14916
14468	14916
766	42294
936	42296
602	42300
14477	42300
757	42301
2194	42305
603	42308
940	42310
943	42314
941	42319
937	42322
15927	42326
934	42328
595	42335
14450	42335
932	42336
25362	42338
15917	42339
8780	42339
596	42340
14457	42340
15941	42344
925	42345
14454	42349
21849	42349
8126	42349
933	42354
14463	42357
15060	42358
25363	42358
588	42365
14445	42365
592	42370
14460	42370
748	42375
927	42376
15931	42378
14452	42379
756	42380
930	42395
660	42397
7446	42397
8199	42397
14553	42397
21900	42397
5352	42397
8210	42398
14557	42398
999	42401
8871	42401
25379	42401
581	42403
15019	42404
582	42407
14435	42407
15020	42413
15885	42416
15901	42417
15018	42419
15029	42420
739	42421
15022	42421
744	42427
15006	42427
15903	42430
585	42431
15889	42433
580	42435
924	42437
15891	42438
583	42440
14433	42440
14438	42448
922	42450
15887	42450
25356	42450
14430	42451
586	42452
14426	42452
584	42456
737	42462
15002	42462
915	42465
15879	42465
746	42470
15008	42470
917	42472
920	42475
918	42477
14977	42478
15000	42483
14987	42491
14414	42498
14983	42501
732	42504
14984	42504
15860	42506
733	42507
14979	42507
734	42510
14986	42510
912	42511
15859	42511
14996	42515
15872	42518
25352	42518
14973	42519
26072	42519
911	42520
15856	42520
914	42522
14980	42523
907	42532
15831	42532
14948	42534
14952	42535
14959	42539
14966	42540
908	42543
906	42546
15823	42546
14397	42548
14961	42553
730	42554
726	42555
14965	42555
15827	42559
14962	42561
909	42566
14964	42568
569	42576
14399	42576
14950	42578
25345	42580
727	42582
14955	42582
15841	42586
14932	42591
14960	42599
26063	42602
15839	42603
14968	42605
8830	42606
16070	42606
8837	42609
16064	42609
8856	42613
16060	42613
15810	42618
14388	42624
14941	42640
14384	42644
14930	42648
15804	42660
14928	42663
24302	42676
26238	42678
15985	42680
4264	42683
15115	42683
26086	42683
15993	42690
22553	42692
14490	18947
26088	18947
24530	42699
24528	42711
26091	42712
26087	42715
15768	42719
14914	42735
15790	42738
26202	42744
6391	42759
15783	42770
15793	42771
14901	42777
14911	42782
15787	42792
15757	42801
15763	42818
14887	42822
5407	42844
8743	42844
15743	42844
22480	42844
14353	42864
21813	42864
14874	42875
15741	42894
15737	42919
15725	42965
4281	42990
1692	42992
4278	42992
4280	42993
4277	43000
22603	43013
8537	43025
23816	43025
834	43026
16102	43028
1017	43029
3661	43030
23839	43030
16086	43034
14837	43048
14331	43059
15697	43071
15692	43083
22091	43089
15708	43123
14847	43130
22241	43160
22607	43165
8179	43191
14542	43191
8843	43204
7538	43205
8844	43205
16050	43205
22575	43205
8849	43207
16065	43207
22584	43207
6444	43220
25567	43253
26257	43254
24324	43259
8535	43279
15220	43279
8864	43301
16072	43301
22596	43330
21907	43363
107	43364
145	43365
15218	43365
146	43366
22624	43373
14807	43440
15623	43455
14267	43468
14271	43478
14285	43532
21792	43532
14296	43537
8371	43578
8508	43603
15191	43603
22232	43603
7447	43604
21905	43604
99	43604
103	43606
140	43609
138	43610
8860	43611
263	43611
5444	43611
25383	43613
139	43614
21908	43616
101	43617
8867	43620
16078	43620
7448	43621
8205	43621
14566	43621
21909	43621
100	43621
8514	43626
137	43626
8869	43628
22226	43629
25386	43629
8517	43631
8870	43632
22611	43632
266	43632
267	43633
8207	43636
8211	43650
14559	43650
8503	43651
15190	43651
141	43651
265	43652
102	43654
264	43656
21922	43657
662	43657
5356	43657
7453	43657
8218	43657
14572	43657
836	43658
8534	43658
15221	43658
23824	43659
1015	43663
15644	43667
6321	43680
15619	43680
8515	43682
15187	43682
16081	43683
15203	43684
16073	43692
15199	43693
15946	43700
15949	43702
15966	43706
26161	43717
3625	43721
26156	43721
26157	43723
14915	43735
26178	43737
3641	43741
2789	43747
26185	43747
15678	43756
15520	43761
8011	43765
14230	43766
6412	43767
8509	43774
15189	43774
25382	43774
23812	43775
24287	43821
24292	43822
24535	43836
24309	43842
26092	43847
24552	43894
41454	8238
34331	102272
14217	43953
14218	43954
15511	44000
15606	44004
24513	44052
8838	44102
16063	44111
14757	44124
14866	44127
15904	44132
15026	44139
22138	44139
15907	44141
26226	44147
26224	44161
23494	44194
8512	44205
15188	44205
8209	44206
14556	44206
15195	44207
8828	44261
16062	44261
22572	44261
8495	44264
8195	14980
14536	14980
26106	14980
24559	44282
25599	44284
24333	44294
24332	44309
16084	44312
4279	44321
14565	44348
23815	44348
3666	44359
22233	44360
26111	44361
22615	44369
22238	44370
8213	44375
14550	44375
14558	44408
8850	44429
8853	44432
8499	44433
14560	44442
667	44442
8227	44442
22588	44531
5447	44556
8875	44556
16101	44556
271	44559
268	44560
22606	44572
24581	44572
14890	44574
26049	44574
24359	44593
16105	44594
7535	44614
22565	44614
22579	44615
3634	44618
2776	44646
5401	44672
8519	44672
15207	44672
25651	44672
837	44681
22246	44681
23818	44681
22236	44685
8530	44685
15215	44685
16080	44686
26108	44689
7499	44689
15212	44689
25399	44689
23489	44692
23471	44695
23478	44699
7527	44706
16004	44706
5437	44706
15223	44725
2220	44733
21903	44733
22228	44733
26266	44733
15216	44735
21917	44736
25612	44736
830	44736
7450	44736
8522	44736
15208	44736
25394	44736
26115	44736
670	44737
1014	44738
4282	44757
22626	44784
5355	44799
8216	44799
14573	44799
24593	44805
24595	44819
25649	44820
25640	44821
8235	44833
14578	44833
22229	44834
8538	44834
15217	44834
14586	7780
15044	44865
2180	44873
2181	44874
2184	44875
2191	44877
2193	44878
2192	7595
2195	44880
2196	44881
2202	44882
2197	44883
2199	44884
2209	44885
2216	44886
2217	44887
2218	44888
