85864	1367503	1683470
85865	1661102	1683473
85866	1610153	1683474
85867	1561505	1683475
85868	1657829	1683476
85869	1591078	1683520
85870	1683631	1683637
85871	6561	1683639
85872	1683632	1683640
85873	12486	1683641
85874	829	1683638
85875	19781	1683642
85876	908	1683643
85877	2298	1683644
85878	14703	1683645
85879	1683646	1683648
85880	37768	1683649
85881	30909	1683650
85882	14877	1683651
85883	10487	1683653
85884	1191919	1683654
85885	1284473	1683656
85886	1287531	1683655
85887	1684142	1135988
85888	1191313	1684181
85889	4261	1684182
85890	1684183	1684184
85891	19783	1684186
85892	2659	1237182
85893	19870	1684242
85894	3192	1684243
85895	22886	1684244
85896	1093	1684245
85897	1191958	1684246
85898	1191923	1684247
85899	11471	1684248
85900	38309	1684250
85901	1684249	1684251
85902	8350	1684252
85903	28631	1684255
85904	1348	1684256
85905	1332	1684257
85906	37855	1684258
85907	1684259	1684262
85908	11748	1684263
85909	2311	1684264
85910	1493	1684265
85911	36830	1684266
85912	15505	1684267
85913	16593	1684268
85914	32762	1684269
85915	18381	1684270
85916	15010	1684271
85917	17338	1684272
85918	16512	1684273
85919	1078	1684274
85920	653	1684275
85921	36869	1684276
85922	801	1684279
85923	13718	1684280
85924	172969	1684281
85925	1636023	1684282
85926	988	1684283
85927	435	1684284
85928	1186730	1684285
85929	1286345	1684288
85930	29082	1684289
85932	1685337	1685347
85933	8248	1685348
85934	1632234	1685601
85935	558	1685602
85936	156458	1685603
85937	1685605	1685604
85938	1685607	1634153
85939	1663899	1685763
85940	1489635	1685762
85941	1626639	1667648
85942	20326	1685898
85943	9741	1685899
85944	20028	1685900
85945	19493	1685903
85946	1685902	1685904
85947	1685901	1685905
85948	11553	1685907
85949	1685929	1685930
85950	1685901	1685931
85951	19637	1685932
85952	20016	1685933
85953	1564139	1686061
85954	1678185	1686063
85955	1639994	1686064
85956	1620172	1686065
85957	1636010	1686060
85958	1633979	1686062
85959	1685204	1686101
85960	1675673	1686102
85961	1362290	1686103
85962	1368463	1686104
85963	1669058	1686134
85964	1685510	1686135
85978	1686700	166812
85979	1642795	1686747
85980	1642484	1686750
85981	1651119	1686751
85982	1634515	1686752
85983	1616086	1686753
85984	1632494	1686754
85985	1632376	1686755
85986	1139743	1686757
85987	1456942	1686758
85988	1611537	1686759
85989	1620381	1686760
85990	1686085	1607033
85991	1686085	1684730
85992	1667635	1686761
85993	1621018	1686765
85994	1686777	1686779
85995	1470211	1686782
85996	1686780	1686783
85997	1686781	1686784
85998	20847	1686785
85999	1575091	1686786
86000	2593	1686787
86001	1278960	1686788
86002	1869	1686791
86003	1629727	1686792
86004	1629727	1686793
86005	1686794	1686798
86006	1686799	1686800
86007	1149866	1686801
86008	1560	1686802
86009	1686808	1686809
86010	1686811	1686810
86011	1686812	1686813
86012	1308720	1686815
86013	1322704	1686816
86014	1663183	1687013
86015	103645	1687042
86016	1298410	1687045
86017	1629216	1687046
86018	16443	1688505
86019	23880	1688506
86020	21058	1688507
86021	1318935	1688508
86022	1318506	1688509
86023	1146025	1688510
86024	22725	1688511
86025	23379	1688512
86026	22717	1688514
86027	23018	1688515
86028	36485	1688517
86029	31524	1688518
86030	20979	1688520
86031	23290	1688521
86032	36539	1688522
86033	33274	1688523
86034	20913	1688524
86035	21017	1688525
86036	36520	1688526
86037	9900	1688528
86038	22776	1688529
86039	33319	1688531
86040	22778	1688536
86041	39437	1688538
86066	1688799	1688802
86067	1688798	1688803
86068	1641156	1688843
86069	36540	1688527
86070	23383	1688530
86071	22725	1688533
86072	1078733	1688535
86073	36908	1688537
86074	1502651	1688513
86075	23328	1688516
86076	1078713	1688534
86077	824539	1688854
86078	19726	1688532
86079	1665476	1689692
86080	19493	1690025
86081	1338	1690026
86082	170244	1690028
86083	2462	1690029
86084	136537	1690030
86085	6909	1690031
86086	2107	1690027
86087	136606	1690083
86088	23246	1690084
86089	40036	1690085
86090	850292	1690087
86091	90130	1690088
86092	171348	1690089
86093	24618	1690090
86094	23437	1690091
86095	23361	1690092
86096	22805	1690093
86097	1145777	1690095
86098	180152	1690099
86099	23308	1690103
86100	22019	1690104
86101	36489	1690096
86102	36502	1690097
86103	36503	1690098
86104	1030586	1690105
86105	36739	1690106
86106	16366	1690082
86107	23238	1690094
86108	1626639	1690218
86109	1613226	1690219
86111	1634515	1690260
86112	843245	1690261
86113	1632494	1690268
86114	1654485	1690269
86115	1667635	1690270
86116	1651234	1690287
86117	1690281	1690288
86118	1642795	1690289
86119	1533992	1690342
86120	1561223	1690343
86121	1579839	1690344
86122	1305728	1690345
86123	1398	1690477
86124	1690	1690478
86125	4789	1690479
86126	866747	1690481
86127	26057	1690482
86128	2078	1690483
86129	1538	1690484
86130	1302	1690485
86131	963	1690486
86132	7721	1690487
86133	1121	1690488
86134	2233	1690489
86135	1964	1690490
86136	957	1690491
86137	1328	1690492
86138	6131	1690493
86139	1284	1690494
86140	6132	1690495
86141	30701	1690496
86142	1811	1690497
86143	6101	1690498
86144	20935	1690499
86145	157934	1690500
86146	1114	1690657
86147	3079	1690658
86148	180822	1690659
86149	389691	1690660
86150	829462	1690661
86151	958059	1690662
86152	1122984	1690663
86153	1239	1690664
86154	890	1690665
86155	1989	1690666
86156	66707	1690667
86157	2301	1690668
86158	915	1690669
86159	2389	1690670
86160	1516	1690671
86161	374	1690672
86162	6897	1690673
86163	11748	1690674
86164	19918	1690675
86165	22806	1690676
86167	1669	1690678
86168	1948	1690701
86169	23655	1690702
86170	1452	1690703
86171	1159020	1690704
86172	7662	1690705
86173	738997	1690706
86174	941907	1690707
86175	154111	1690708
86176	1667	1690709
86177	1952	1690710
86178	1899	1690711
86179	4042	1690712
86180	187907	1690713
86181	1359586	1690714
86182	554	1690715
86183	2070	1690716
86184	7706	1690717
86185	2082	1690718
86186	8656	1690719
86187	8657	1690720
86188	8658	1690721
86189	8659	1690722
86190	830171	1690723
86191	1447	1690748
86192	873255	1690749
86193	1686	1690750
86194	771	1690751
86195	2308	1690752
86196	13	1690753
86197	1047	1690754
86198	1391	1690755
86199	1392	1690756
86200	5373	1690757
86201	1935	1690758
86202	375	1690759
86203	5598	1690760
86204	20959	1690761
86205	1282646	1690762
86206	24714	1690763
86207	30526	1690764
86208	182753	1690765
86209	829460	1690766
86210	1065163	1690767
86211	7750	1690768
86212	188326	1690770
86213	37425	1690771
86214	37783	1690772
86215	4793	1690769
86216	2084	1690850
86217	1524	1690851
86218	1433	1690852
86219	136426	1690854
86220	3044	1690855
86221	865	1690856
86222	1032	1690857
86223	19941	1690858
86224	7768	1690859
86225	1001	1690861
86226	41180	1690862
86227	41160	1690863
86228	52255	1690864
86229	41087	1690865
86230	100569	1690866
86231	2009	1690867
86232	152249	1690868
86233	5772	1690869
86234	153332	1690870
86235	1732	1690871
86236	14353	1690872
86237	21401	1690873
86238	1834	1690874
86239	1452	1690875
86240	2276	1690876
86241	2306	1690877
86242	1747	1690878
86243	11471	1690860
86244	1692308	1692321
86245	16392	1692537
86246	16392	1692538
86247	16392	1692539
86248	16392	1692540
86249	16392	1692541
86250	16392	1692542
86251	16392	1692543
86252	16392	1692544
86253	16392	1692545
86254	16392	1692546
86255	16392	1692547
86256	16392	1692548
86257	16392	1692549
86258	1547318	1692550
86259	1583835	1692551
86260	1583837	1692552
86261	1601743	1692553
86262	1153370	1692554
86263	807	1692627
86264	1274079	1558851
86265	1274079	1408222
86266	1274079	1437586
86267	34960	1693006
86268	9551	1693441
86269	2032	1693467
86270	2033	1693468
86271	29244	1693469
86272	27551	1693470
86273	763749	1693471
86275	1559439	1693473
86277	1274079	1693472
86278	1576930	1695207
86280	1566227	1695209
86281	1667509	1695211
86282	1665476	1695213
86283	1642453	1695214
86284	1664444	1695215
86285	1650070	1695216
86286	1663183	1695217
86287	1601053	1695218
86288	1564992	1695210
86289	1695219	1695212
86290	1616087	1695278
86291	1616089	1695279
86292	1600161	1695280
86293	1637103	1695281
86294	1620485	1695282
86295	1695219	1695283
86296	1620059	1695284
86297	1631784	1695285
86298	1641843	1695286
86299	1618992	1695287
86300	1678581	1695288
86301	1610251	1695290
86302	1642209	1695291
86303	1678942	1695292
86304	1641873	1695293
86305	1566307	1695289
86306	1554708	1695295
86307	1564624	1695296
86308	1569528	1695297
86309	1641838	1695299
86310	1640558	1695301
86311	1021491	1695302
86312	1533991	1695303
86313	1596228	1695304
86314	1669161	1695300
86315	1695306	1695205
86316	1695328	1695206
86318	1315075	1696452
86319	1696531	1156103
86320	2130	1696864
86321	5145	1696865
86322	3377	1696866
86323	1509	1696867
86324	6326	1696868
86325	6347	1696869
86326	1439	1696870
86327	12827	1696871
86328	2139	1696872
86329	1549186	1696885
86330	384211	1697343
86331	1069527	1697344
86332	1044065	1697345
86333	984877	1697346
86334	25149	1699354
86335	25149	1699355
86336	25149	1699356
86337	956317	1699357
86338	956317	1699358
86339	956317	1699359
86340	956317	1699360
86341	956317	1699361
86342	956317	1699362
86343	38370	1699367
86344	29172	1699368
86345	895	1699376
86346	895	1699377
86347	895	1699378
86348	895	1699379
86349	895	1699380
86350	11109	1699623
86351	1250163	1699624
86352	6879	1699625
86353	1711	1699627
86354	6431	1699628
86355	7149	1699629
86356	12012	1699630
86357	13917	1699631
86358	17293	1699632
86359	1656400	1095097
86360	1287595	1701372
86361	1635832	1701426
86362	1632034	1701427
86363	1662133	1701425
86364	1636010	1701431
86365	1611573	1701455
86366	42398	1701457
86367	1564992	1701458
86368	117740	1701459
86369	1603634	1701454
86370	1640464	1701456
86371	1154847	1701951
86372	1234108	1702201
86373	1702396	1701428
86374	1702413	1701430
86375	1702416	1701429
86376	1702549	1702709
86377	1702926	1702939
86378	1702929	1702940
86379	1702930	1702941
86380	1285739	1702942
86381	1285739	1702943
86382	1285739	1702944
86383	1285739	1702945
86384	1703241	1703292
86385	1703246	1703293
86386	1703248	1703294
86387	1703248	1703295
86388	1703248	1703296
86389	996424	1703297
86390	1703263	1703302
86391	1703264	1703304
86392	1703266	1703305
86393	1703343	1703364
86394	1703343	1703365
86395	1703343	1703366
86396	1703343	1703367
86397	1703432	1703436
86398	1633935	1703437
86399	1666442	1703444
86400	1703440	1703445
86401	1703441	1703446
86402	1634742	1703453
86404	1666130	1703455
86405	1703460	1703472
86406	1703457	1703474
86407	984632	1704323
86408	1345239	1704324
86409	1177899	1704325
86410	1189137	1704326
86411	1678159	1703435
86412	1358469	1704908
86413	1353416	1704909
86414	1541969	1704910
86415	1438300	1704912
86416	1161451	1704913
86418	1460507	1704907
86419	1350799	1704914
86420	1705238	1704916
86421	1359379	1704911
86422	1705239	1704915
86423	1705270	1704917
86424	1660135	1705550
86425	1669700	1705551
86426	1678416	1705552
86427	1521484	1705556
86428	1667952	1705557
86429	2002	1705588
86430	1705589	1705590
86431	9447	1705591
86432	6703	1705592
86433	19721	1705593
86434	136470	1705594
86435	1992	1705595
86436	1128172	1705596
86437	1196002	1705599
86438	38711	1705600
86439	1567	1705603
86440	1705602	1705604
86441	16177	1705605
86442	1239395	1705606
86443	11730	1705613
86444	38964	1705646
86445	1606942	1705652
86446	1455270	811241
86447	25246	1706218
86448	1703511	1706219
86449	1681073	1706235
86450	1176	1706305
86451	1044	1706454
86452	1298	1706455
86453	29964	1706456
86454	5133	1706457
86455	5136	1707350
86456	1619363	1707351
86457	27237	1707352
86458	4744	1707353
86459	857123	1707354
86460	38079	1707355
86461	4687	1707356
86462	38086	1707357
86463	23769	1707358
86464	7661	1707359
86465	7654	1707360
86466	1460	1707361
86467	1579284	1707421
86468	1677042	1707422
86469	1636010	1707423
86470	1581398	1707424
86471	1707409	1707425
86472	35312	1707426
86473	1579947	1707427
86474	1707410	1707428
86475	1707411	1707429
86476	1707412	1707430
86477	1620310	1707431
86478	1673768	1707432
86479	1643572	1707433
86480	1707414	1707434
86481	13311	1707435
86482	8009	1708228
86484	1462355	1708282
86485	1708283	1708285
86486	1439286	1708306
86487	1475397	1708377
86488	1081032	1708597
86489	1479274	1708611
86490	171857	1708842
86491	1429263	1708868
86492	1429263	1708869
86493	1475398	1708870
86494	1454600	1709141
86495	11575	1709147
86496	7254	1709149
86497	9665	1709148
86498	1588470	1709498
86499	1694654	1709499
86500	1678159	1709502
86501	1632376	1709503
86502	1262881	1709504
86503	1695696	1709506
86504	1678179	1709507
86505	1301916	1709508
86508	1660376	1709512
86509	1664460	1709501
86510	1640558	1709509
86511	1497330	1709514
86512	1709515	1709513
86513	1709517	1709500
86515	1475397	1709586
86516	4422	1709591
86517	189059	1709592
86518	1459575	1709800
86519	826333	1709870
86520	196410	1709872
86521	773233	1709873
86522	184080	1709875
86523	180980	1709877
86524	180809	1709878
86525	183866	1709880
86526	216091	1709871
86527	171023	1709874
86528	181158	1709876
86529	183865	1709879
86530	168233	1709881
86531	1710140	1710142
86532	2243	1690480
86533	1165	1710406
86534	34221	1710409
86535	35684	1710410
86536	1475877	1710422
86537	1475877	1710423
86538	1261619	1710478
86539	279271	1710489
86540	1347221	1710490
86541	1363382	1337875
86542	1459863	1710612
86543	1015393	1711059
86544	171504	1711060
86545	1359605	1711061
86546	3193	1711085
86547	1711083	1711086
86548	1711084	1711087
86549	20057	1711089
86550	1711088	1711090
86551	10553	1711091
86552	38865	1711093
86553	1711092	1711094
86554	20801	1711095
86555	20884	1711096
86556	952373	1711097
86557	37380	1711099
86558	1579210	1711100
86559	1711098	1711101
86560	1632260	1711102
86561	21540	1711105
86562	171255	1711106
86563	7977	1711104
86564	2480	1711108
86565	33251	1711111
86566	1952	1711250
86567	1407668	1711251
86568	4668	1711252
86569	1651969	1711253
86570	1342529	1711281
86571	169307	1711282
86572	1711355	1711364
86573	1359605	1711365
86574	13868	1710407
86575	1146028	1711463
86576	1192814	1711464
86577	1562578	1711466
86578	1460076	1711467
86579	1711551	1711611
86580	187054	1711674
86581	1664948	1711678
86582	1678179	1711681
86583	1666455	1711682
86584	1694654	1711683
86585	1556515	1711918
86586	877311	1711920
86587	875834	1711921
86588	20288	1711922
86589	882305	1711923
86590	875534	1711924
86591	919218	1711925
86592	918197	1711926
86593	915373	1711927
86594	20275	1711928
86595	20269	1711929
86596	20289	1711930
86597	20279	1711931
86598	20283	1711932
86599	20282	1711933
86600	188859	1711934
86601	15362	1711935
86602	919604	1711936
86603	919605	1711937
86604	878008	1711938
86606	906230	1711940
86607	1712059	1712064
86608	184817	1712247
86609	1811	1712248
86610	1828	1712249
86611	153324	1712252
86612	12306	1712253
86613	1712324	1712355
86614	1666442	1712381
86615	1680304	1712382
86616	1666130	1712383
86617	1619318	1712389
86618	1664948	1712390
86619	1666141	1712392
86620	1642322	1712391
86621	1640978	1712395
86622	1680301	1712396
86623	1563460	1712422
86624	1576796	1712490
86625	1529747	1712491
86626	1470961	1712492
86627	1579138	1712493
86628	1551729	1712494
86629	1667469	1712495
86630	16553	1712496
86631	1563461	1713174
86632	1261	1713191
86633	6668	1713811
86634	21992	1714477
86635	1566	1714479
86636	1696904	1714480
86637	19920	1714478
86638	19702	1714481
86639	19870	1714482
86640	1866	1714483
86641	11876	1714484
86642	12272	1714485
86643	3349	1714486
86644	2193	1714496
86645	1802	1714497
86646	1166	1714498
86647	8404	1714499
86648	7879	1714500
86649	1714495	1714501
86650	19937	1714529
86651	20863	1714530
86652	2115	1714531
86653	19918	1714532
86654	11689	1714539
86655	1948	1714540
86656	19624	1714541
86657	1913	1714542
86658	1632270	1714543
86659	1005009	1714544
86660	25149	1714545
86661	1192	1714546
86662	4688	1714553
86663	1680635	1714554
86664	1640923	1714555
86665	20028	1714574
86666	19907	1714571
86667	103401	1714585
86668	7768	1714586
86669	20029	1714587
86670	28188	1714588
86671	11648	1714589
86672	12275	1714584
86673	12262	1714592
86674	608	1714593
86675	36917	1714594
86676	1894	1714595
86677	2283	1714596
86678	6543	1714600
86679	1494	1714601
86680	1255	1714603
86681	1640921	1714604
86682	103399	1714605
86683	1308171	1714606
86684	1603	1714602
86685	1632550	1714910
86686	1586468	1714911
86687	1671908	1714912
86688	1687565	1715036
86689	1598871	1715037
86690	1640978	1715038
86691	1680304	1715043
86692	1619318	1715044
86693	1715046	1715051
86694	1695219	1715052
86695	1715047	1715053
86696	1680137	1715060
86697	1667054	1715061
86698	1715055	1715062
86699	1664449	1715067
86700	1664025	1715068
86701	1471712	1715069
86702	1176216	1715132
86703	1587507	1715133
86705	1244664	1715135
86706	1600143	1715136
86707	1586949	1715137
86708	1628192	1715139
86709	1617134	1715140
86710	1642795	1715141
86711	1601075	1715142
86712	1523348	1715143
86713	1616369	1715144
86714	1579140	1715147
86715	1579841	1715148
86716	1632376	1715149
86717	1362822	1715150
86718	35328	1715146
86719	1715153	1715138
86720	1715155	1715145
86721	1600352	1715941
86722	1632360	1715942
86723	1605572	1715943
86724	1610262	1715944
86725	1633979	1715945
86726	15315	1716031
86727	15316	1716032
86728	15317	1716033
86729	15318	1716035
86730	15319	1716036
86731	15320	1716037
86732	15321	1716038
86733	15322	1716039
86734	15323	1716040
86735	15324	1716041
86736	1285226	1716043
86737	15326	1716044
86738	841374	1716045
86739	15327	1716046
86740	14265	1716047
86741	14266	1716048
